1130,16,872,80,892,98,0
1130,20,844,89,864,106,0
1130,21,875,100,896,118,0
1130,23,876,118,905,140,0
1130,25,877,164,926,207,0
1130,27,586,143,632,174,0
1131,13,899,74,932,110,2
1131,16,872,80,892,98,0
1131,20,844,89,864,106,0
1131,21,875,100,896,117,0
1131,23,876,117,905,140,0
1131,25,877,162,926,205,0
1131,27,585,146,626,177,0
1132,13,899,74,932,110,2
1132,16,872,80,892,98,0
1132,20,844,89,864,106,0
1132,21,875,100,896,117,0
1132,23,876,116,905,139,0
1132,25,877,161,925,203,0
1132,27,584,150,622,179,0
1133,13,899,75,931,110,2
1133,16,872,80,892,98,0
1133,20,844,89,864,106,0
1133,21,874,98,896,117,0
1133,23,876,116,904,138,0
1133,25,877,159,924,201,0
1133,27,586,154,622,179,0
1134,13,899,75,931,110,2
1134,16,872,80,892,98,0
1134,20,844,88,864,105,0
1134,21,873,95,895,116,0
1134,23,877,116,904,138,0
1134,25,877,158,924,199,0
1135,13,899,74,931,110,2
1135,16,872,79,891,98,0
1135,20,844,88,864,105,0
1135,21,873,96,896,116,0
1135,23,877,115,904,137,0
1135,25,877,157,924,197,0
1136,13,899,74,930,110,2
1136,20,844,88,864,105,0
1136,21,873,94,895,115,0
1136,23,877,115,903,136,0
1136,25,877,155,924,195,0
1137,13,899,75,930,110,2
1137,20,844,88,864,105,0
1137,21,872,93,895,114,0
1137,23,877,115,903,136,0
1137,25,877,155,922,193,0
1138,13,898,75,931,110,2
1138,20,844,88,864,105,0
1138,21,872,92,894,113,0
1138,23,877,114,902,135,0
1138,25,877,153,922,191,0
1139,13,899,75,930,109,2
1139,20,844,88,864,104,0
1139,21,872,92,894,113,0
1139,23,877,114,902,135,0
1139,25,877,152,921,190,0
1140,13,899,76,930,109,2
1140,20,844,87,864,104,0
1140,21,872,92,894,112,0
1140,23,877,113,902,134,0
1140,25,877,150,920,188,0
1141,13,900,76,930,109,2
1141,20,844,87,864,104,0
1141,21,872,92,894,112,0
1141,23,877,113,901,134,0
1141,25,877,149,920,186,0
1142,13,900,76,930,109,2
1142,20,844,87,864,104,0
1142,21,872,92,895,111,0
1142,23,877,113,901,133,0
1142,25,877,148,920,184,0
1143,13,900,75,930,108,2
1143,20,845,88,864,104,0
1143,21,872,92,894,111,0
1143,23,876,112,901,132,0
1143,25,877,147,919,183,0
1144,13,900,75,930,108,2
1144,20,845,88,864,104,0
1144,21,872,92,894,111,0
1144,23,876,112,901,131,0
1144,25,877,146,918,181,0
1145,13,900,75,929,107,2
1145,20,845,88,864,104,0
1145,21,872,92,893,111,0
1145,23,876,112,901,131,0
1145,25,877,145,918,180,0
1146,13,900,75,929,107,2
1146,20,845,88,864,104,0
1146,21,872,92,894,110,0
1146,23,876,111,900,130,0
1146,25,876,143,918,178,0
1147,13,900,75,929,107,2
1147,20,845,87,864,103,0
1147,21,872,91,893,109,0
1147,23,877,110,900,130,0
1147,25,877,142,918,177,0
1148,13,900,74,929,107,2
1148,20,845,87,864,103,0
1148,21,872,91,894,108,0
1148,23,876,109,900,129,0
1148,25,877,141,918,175,0
1148,28,472,198,533,244,0
1149,13,899,73,929,107,2
1149,20,845,86,863,103,0
1149,21,873,91,894,108,0
1149,23,876,108,900,128,0
1149,25,877,141,918,174,0
1149,28,464,201,529,249,0
1150,13,899,73,928,107,2
1150,20,845,86,863,103,0
1150,21,873,91,894,107,0
1150,23,876,108,899,128,0
1150,25,877,140,917,173,0
1150,28,454,214,508,255,0
1151,13,899,74,928,106,2
1151,20,845,86,863,103,0
1151,21,873,90,894,107,0
1151,23,876,108,899,127,0
1151,25,877,139,916,171,0
1151,28,443,216,504,261,0
1152,13,899,74,928,106,2
1152,20,844,86,863,102,0
1152,21,873,89,894,107,0
1152,23,876,107,899,127,0
1152,25,877,137,916,170,0
1152,28,434,219,500,268,0
1153,13,899,74,928,106,2
1153,20,844,85,863,102,0
1153,21,873,89,894,107,0
1153,23,875,107,899,126,0
1153,25,876,136,915,169,0
1153,28,423,222,496,275,0
1154,13,899,74,928,106,2
1154,20,844,85,863,102,0
1154,21,873,89,894,106,0
1154,23,875,107,898,126,0
1154,25,876,135,914,167,0
1154,28,412,226,490,282,0
1155,13,899,74,928,106,2
1155,20,844,85,863,102,0
1155,21,874,89,894,106,0
1155,23,875,107,899,126,0
1155,25,877,135,914,166,0
1155,28,401,231,482,290,0
1156,13,899,74,928,106,2
1156,20,845,85,864,102,0
1156,21,873,89,894,106,0
1156,23,875,106,898,125,0
1156,25,877,134,914,165,0
1156,28,388,236,474,298,0
1157,13,899,74,928,106,2
1157,20,845,85,864,101,0
1157,21,873,89,894,106,0
1157,23,875,106,898,124,0
1157,25,877,133,914,164,0
1157,28,376,243,464,307,0
1158,13,899,74,928,106,2
1158,20,845,85,864,101,0
1158,21,874,88,895,106,0
1158,23,875,107,899,124,0
1158,25,876,133,913,163,0
1158,28,362,250,454,317,0
1159,13,899,74,928,106,2
1159,20,845,85,864,102,0
1159,21,874,88,895,106,0
1159,23,875,106,899,124,0
1159,25,876,132,913,161,0
1159,28,348,257,443,327,0
1160,13,899,74,928,106,2
1160,20,845,85,864,101,0
1160,21,874,88,895,106,0
1160,23,876,105,899,124,0
1160,25,876,131,913,160,0
1160,28,333,265,431,338,0
1161,13,899,74,928,105,2
1161,20,845,84,864,101,0
1161,21,874,88,895,106,0
1161,23,875,105,898,123,0
1161,25,876,130,912,159,0
1161,28,317,273,418,350,0
1162,13,899,74,928,105,2
1162,20,845,84,864,101,0
1162,21,874,88,895,105,0
1162,23,875,104,898,123,0
1162,25,877,129,912,158,0
1162,28,301,282,405,362,0
1163,13,899,74,928,105,2
1163,20,845,84,864,101,0
1163,21,874,88,895,105,0
1163,23,875,103,898,122,0
1163,25,877,128,912,157,0
1163,28,284,291,392,375,0
1164,13,899,74,928,105,2
1164,20,845,84,864,100,0
1164,21,874,88,895,105,0
1164,23,875,103,898,122,0
1164,25,877,126,912,156,0
1164,28,266,302,377,390,0
1165,13,899,74,927,104,2
1165,21,874,88,895,105,0
1165,23,874,102,897,121,0
1165,25,877,126,912,155,0
1165,28,247,312,362,405,0
1166,13,899,74,927,104,2
1166,21,875,88,896,105,0
1166,23,874,102,897,120,0
1166,25,877,125,911,154,0
1166,28,227,324,346,421,0
1167,13,898,74,926,104,2
1167,21,874,88,895,105,0
1167,23,874,102,897,120,0
1167,25,876,125,911,153,0
1167,28,206,337,329,439,0
1168,13,899,74,927,104,2
1168,21,874,88,895,105,0
1168,23,874,101,897,120,0
1168,25,876,125,910,152,0
1168,28,185,350,312,458,0
1169,13,899,74,927,103,2
1169,21,874,89,895,105,0
1169,23,874,101,897,120,0
1169,25,877,125,910,151,0
1169,28,162,365,293,478,0
1170,13,899,74,926,103,2
1170,21,873,90,895,105,0
1170,23,874,101,896,119,0
1170,25,876,123,910,150,0
1170,28,138,380,273,500,0
1171,13,899,74,926,103,2
1171,23,874,101,896,118,0
1171,25,877,123,910,149,0
1171,28,113,396,252,524,0
1172,13,899,74,926,102,2
1172,23,874,100,896,118,0
1172,25,877,122,910,148,0
1172,28,88,413,231,550,0
1173,13,899,74,926,102,2
1173,23,875,100,896,118,0
1173,25,877,122,910,147,0
1173,28,62,432,208,577,0
1174,13,899,74,926,102,2
1174,23,875,100,896,118,0
1174,25,876,121,909,146,0
1174,28,35,453,184,607,0
1175,13,899,75,926,102,2
1175,23,875,100,896,118,0
1175,25,876,120,909,145,0
1175,28,7,475,159,639,0
1176,13,899,74,925,102,2
1176,23,875,100,896,118,0
1176,25,877,119,909,144,0
1176,28,0,499,133,675,0
1177,13,899,74,925,102,2
1177,23,875,100,896,118,0
1177,25,876,118,909,143,0
1177,28,0,525,105,711,0
1177,29,495,214,555,267,0
1178,13,899,74,926,101,2
1178,23,875,99,896,117,0
1178,25,876,118,909,143,0
1178,28,0,554,76,746,0
1178,29,489,222,547,272,0
1179,13,899,73,925,101,2
1179,23,875,99,897,117,0
1179,25,876,117,908,142,0
1179,28,0,583,47,785,0
1179,29,482,230,541,278,0
1180,13,899,73,925,101,2
1180,23,875,98,898,117,0
1180,25,876,116,908,141,0
1180,29,474,232,534,284,0
1181,13,898,73,925,101,2
1181,23,874,96,896,115,0
1181,25,876,116,907,140,0
1181,29,466,232,535,289,0
1182,13,898,72,925,101,2
1182,23,874,94,896,113,0
1182,25,876,115,907,140,0
1182,29,457,236,535,295,0
1183,23,873,93,896,112,0
1183,25,876,114,906,139,0
1183,29,448,239,532,302,0
1184,13,898,72,925,101,2
1184,23,873,92,896,111,0
1184,25,876,114,906,138,0
1184,29,438,242,528,308,0
1185,13,898,72,925,101,2
1185,23,873,92,896,111,0
1185,25,876,113,905,138,0
1185,29,428,246,522,315,0
1186,13,898,72,924,101,2
1186,23,873,91,896,110,0
1186,25,876,113,905,137,0
1186,29,418,250,515,322,0
1187,13,897,71,924,101,2
1187,23,873,90,896,110,0
1187,25,876,112,905,136,0
1187,29,408,255,507,329,0
1188,13,897,71,924,101,2
1188,23,873,91,896,110,0
1188,25,876,112,905,136,0
1188,29,397,260,499,337,0
1189,13,897,71,924,101,2
1189,23,873,92,896,111,0
1189,25,876,111,905,135,0
1189,29,386,266,490,345,0
1190,13,897,71,924,100,2
1190,23,873,93,896,111,0
1190,25,876,111,905,134,0
1190,29,375,272,482,354,0
1191,13,897,70,923,100,2
1191,23,873,92,896,111,0
1191,25,876,110,905,133,0
1191,29,363,278,473,363,0
1192,13,897,70,923,100,2
1192,23,873,92,896,111,0
1192,25,875,110,904,133,0
1192,29,351,286,463,372,0
1193,13,897,69,922,100,2
1193,23,873,92,896,111,0
1193,25,875,109,904,132,0
1193,29,338,293,453,383,0
1194,13,897,69,922,100,2
1194,23,873,93,896,111,0
1194,25,875,109,903,132,0
1194,29,324,300,443,395,0
1195,13,897,69,922,99,2
1195,23,873,93,896,111,0
1195,25,875,108,903,131,0
1195,29,311,307,432,406,0
1196,13,896,68,923,99,2
1196,23,872,93,897,111,0
1196,25,875,108,903,131,0
1196,29,296,316,421,417,0
1197,13,896,68,922,98,2
1197,23,872,93,897,110,0
1197,25,875,107,903,130,0
1197,29,282,324,409,429,0
1198,13,896,68,923,98,2
1198,23,872,92,897,110,0
1198,25,875,107,902,130,0
1198,29,267,334,398,442,0
1199,13,896,68,922,98,2
1199,23,872,93,897,110,0
1199,25,875,106,902,129,0
1199,29,251,342,387,456,0
1200,13,896,68,922,98,2
1200,23,872,92,896,109,0
1200,25,875,106,902,128,0
1200,29,235,352,375,470,0
1201,13,896,68,922,98,2
1201,23,872,92,896,109,0
1201,25,875,106,902,128,0
1201,29,218,363,360,486,0
1202,13,897,68,922,99,2
1202,23,872,92,896,109,0
1202,25,875,106,902,127,0
1202,29,200,374,347,502,0
1203,13,896,68,921,99,2
1203,23,872,92,896,109,0
1203,25,875,106,902,127,0
1203,29,182,386,331,519,0
1204,13,896,68,921,98,2
1204,23,871,92,895,109,0
1204,25,874,106,902,126,0
1204,29,163,399,314,538,0
1205,13,896,68,921,98,2
1205,23,871,91,896,109,0
1205,25,875,105,902,126,0
1205,29,143,412,298,557,0
1206,13,896,68,921,98,2
1206,23,871,91,896,108,0
1206,25,874,105,901,126,0
1206,29,123,426,281,578,0
1207,13,896,68,920,97,2
1207,23,871,91,896,108,0
1207,25,874,104,901,125,0
1207,29,102,440,263,600,0
1208,13,896,68,920,97,2
1208,23,872,92,896,108,0
1208,25,874,104,901,125,0
1208,29,81,456,245,622,0
1209,13,896,68,920,97,2
1209,23,874,93,898,109,0
1209,25,874,104,901,124,0
1209,29,60,472,227,648,0
1210,13,897,68,920,97,2
1210,23,874,93,898,109,0
1210,25,874,103,901,124,0
1210,29,38,489,207,673,0
1211,13,896,68,920,96,2
1211,25,874,103,900,124,0
1211,29,17,507,187,699,0
1212,13,896,68,921,96,2
1212,25,873,103,900,124,0
1212,29,0,527,167,727,0
1213,13,896,68,920,96,2
1213,25,874,102,900,123,0
1213,29,0,547,147,756,0
1214,13,896,68,920,96,2
1214,25,874,102,900,123,0
1214,29,0,569,125,791,0
1215,13,896,68,920,95,2
1215,25,874,101,900,122,0
1215,29,0,592,103,820,0
1216,13,896,68,920,95,2
1216,25,873,101,900,122,0
1216,29,0,616,80,860,0
1217,13,895,68,919,95,2
1217,25,874,100,900,121,0
1217,29,0,640,58,894,0
1218,13,895,67,919,95,2
1218,25,874,100,900,121,0
1218,29,0,666,37,916,0
1219,13,895,67,919,95,2
1219,25,873,99,900,120,0
1220,13,894,67,919,94,2
1220,25,873,99,899,120,0
1221,13,894,66,919,94,2
1221,25,873,99,899,120,0
1222,13,894,66,919,94,2
1222,25,873,98,899,119,0
1223,13,894,66,919,94,2
1223,25,873,98,898,119,0
1224,13,895,66,919,93,2
1224,25,873,98,898,119,0
1225,13,895,66,918,93,2
1225,25,873,98,898,118,0
1226,13,895,66,918,93,2
1226,25,872,97,898,118,0
1227,13,895,66,918,93,2
1227,25,872,97,897,118,0
1228,25,872,96,897,117,0
1229,25,872,96,897,117,0
1230,25,872,95,897,117,0
1231,25,872,95,897,117,0
1232,25,872,94,897,116,0
1233,25,872,94,897,115,0
1234,25,871,94,896,115,0
1235,25,872,94,896,115,0
1235,30,906,893,1302,1078,0
1236,25,871,94,896,115,0
1236,30,903,825,1306,1078,2
1237,25,872,94,896,115,0
1237,30,895,750,1300,1079,0
1238,25,871,94,896,114,0
1238,30,895,680,1272,1079,0
1239,25,871,94,896,114,0
1239,30,889,617,1236,1079,0
1240,25,871,94,895,113,0
1240,30,887,563,1202,1047,0
1241,25,871,93,895,113,0
1241,30,885,516,1172,992,0
1242,25,870,93,894,113,0
1242,30,883,476,1146,929,0
1242,31,1444,995,1570,1078,6
1243,25,869,92,894,112,0
1243,30,882,442,1123,866,0
1243,31,1426,961,1551,1078,6
1244,25,869,92,894,112,0
1244,30,879,413,1102,811,0
1244,31,1404,918,1525,1055,6
1245,25,869,91,893,112,0
1245,30,877,388,1085,758,0
1245,31,1382,874,1500,1015,6
1246,25,869,91,893,111,0
1246,30,876,365,1068,709,0
1246,31,1362,830,1475,971,6
1247,25,869,91,893,110,0
1247,30,875,346,1055,666,0
1247,31,1343,787,1451,925,6
1248,25,868,90,892,110,0
1248,30,874,329,1044,628,0
1248,31,1326,749,1427,882,6
1249,25,867,90,892,110,0
1249,30,872,314,1033,594,0
1249,31,1308,711,1404,843,6
1250,25,867,90,891,109,0
1250,30,871,301,1023,563,0
1250,31,1291,676,1383,804,6
1251,25,867,90,891,109,0
1251,30,871,289,1015,535,0
1251,31,1274,646,1362,769,6
1252,25,866,89,891,109,0
1252,30,870,278,1006,511,0
1252,31,1257,616,1342,735,6
1252,32,849,73,866,90,0
1253,25,866,89,890,108,0
1253,30,870,268,1001,488,0
1253,31,1243,588,1323,704,6
1253,32,849,73,866,90,0
1254,25,865,89,890,108,0
1254,30,869,257,994,467,0
1254,31,1230,563,1306,676,6
1254,32,849,74,866,90,0
1255,25,865,89,890,108,0
1255,30,870,250,989,449,0
1255,31,1216,541,1289,650,6
1255,32,849,74,866,89,0
1256,25,864,89,889,108,0
1256,30,869,242,984,432,0
1256,31,1203,520,1273,626,6
1256,32,849,73,866,89,0
1257,25,864,88,889,107,0
1257,30,868,235,979,417,0
1257,31,1191,500,1259,602,6
1257,32,849,73,866,89,0
1258,25,863,88,888,107,0
1258,30,868,227,974,402,3
1258,31,1180,482,1244,580,6
1258,32,849,73,866,89,0
1259,25,863,88,888,107,0
1259,30,868,220,970,388,0
1259,31,1169,465,1231,560,6
1259,32,849,73,866,89,0
1260,25,863,88,888,106,0
1260,31,1159,449,1219,542,6
1260,32,849,72,866,88,0
1261,25,862,87,887,106,0
1261,31,1150,433,1207,524,6
1261,32,849,72,866,88,0
1262,25,862,87,887,106,0
1262,31,1141,419,1195,507,6
1262,32,849,72,866,88,0
1263,25,862,87,887,106,0
1263,31,1132,405,1184,491,6
1263,32,849,72,866,88,0
1264,25,861,86,886,105,0
1264,31,1124,393,1175,477,6
1264,32,849,71,866,88,0
1265,25,861,86,885,105,0
1265,31,1116,382,1165,462,6
1265,32,849,72,866,87,0
1266,25,860,87,885,104,0
1266,31,1108,371,1156,448,6
1266,32,849,71,866,87,0
1267,25,860,86,884,104,0
1267,31,1101,359,1147,437,6
1267,32,849,71,865,87,0
1268,25,859,86,882,103,0
1268,31,1094,349,1140,427,6
1268,32,849,71,865,87,0
1269,25,859,86,881,103,0
1269,31,1087,340,1131,414,6
1269,32,849,70,865,86,0
1270,25,858,86,881,102,0
1270,31,1081,332,1124,402,6
1270,32,849,70,865,86,0
1271,25,858,85,881,102,0
1271,31,1074,323,1116,392,6
1271,32,848,70,865,85,0
1272,25,857,85,880,102,0
1272,31,1069,316,1109,384,6
1272,32,848,70,865,85,0
1273,25,857,85,879,102,0
1273,31,1064,308,1103,376,6
1273,32,849,70,865,85,0
1274,25,857,84,879,101,0
1274,31,1057,301,1096,366,6
1275,25,856,84,878,101,0
1275,31,1053,294,1090,357,6
1276,25,856,84,878,101,0
1276,31,1048,287,1085,350,6
1277,25,855,84,877,101,0
1277,31,1042,281,1079,342,6
1278,25,855,83,876,101,0
1278,31,1038,274,1073,335,6
1279,25,855,83,876,101,0
1279,31,1034,269,1068,329,6
1280,25,854,82,876,99,0
1280,31,1030,263,1063,321,6
1281,25,854,82,875,99,0
1281,31,1025,259,1057,315,6
1282,25,854,82,875,99,0
1282,31,1021,254,1052,309,6
1283,25,853,82,874,98,0
1283,31,1017,247,1048,303,6
1284,25,853,81,874,98,0
1284,31,1014,242,1044,297,6
1285,25,853,81,873,98,0
1285,31,1010,238,1040,292,6
1286,25,852,81,873,97,0
1286,31,1007,234,1035,286,6
1287,25,852,81,873,97,0
1287,31,1003,230,1032,281,6
1288,25,852,80,872,97,0
1288,31,1000,226,1028,275,6
1289,25,851,80,872,96,0
1289,31,996,222,1024,271,6
1290,25,851,80,872,95,0
1290,31,993,217,1021,266,6
1291,25,851,79,872,95,0
1291,31,990,214,1016,262,6
1292,25,851,79,871,95,0
1292,31,987,212,1014,257,6
1293,25,850,79,871,95,0
1293,31,984,209,1011,253,6
1294,25,850,79,871,95,0
1294,31,982,205,1007,249,6
1295,25,850,79,870,94,0
1295,31,979,201,1004,245,6
1296,25,850,79,870,94,0
1296,31,977,198,1001,241,6
1297,25,850,78,870,94,0
1297,31,975,195,999,238,6
1298,25,849,78,869,94,0
1298,31,973,193,996,234,6
1299,25,849,78,869,93,0
1299,31,970,191,994,230,6
1300,25,850,78,869,93,0
1300,31,968,188,991,228,6
1301,25,849,78,868,93,0
1301,31,967,185,989,225,6
1302,25,849,78,868,93,0
1302,31,965,184,987,222,6
1302,33,867,110,908,171,3
1303,25,849,77,868,92,0
1303,31,963,182,985,219,6
1303,33,867,108,908,170,3
1304,25,849,77,868,91,0
1304,31,961,179,982,216,6
1304,33,866,107,907,168,3
1305,25,849,77,867,91,0
1305,31,959,176,980,213,6
1305,33,867,105,906,166,3
1306,25,849,76,867,91,0
1306,31,958,174,978,211,6
1306,33,867,105,906,164,3
1307,25,849,76,867,91,0
1307,31,956,171,976,208,6
1307,33,868,103,905,162,3
1308,25,849,75,867,91,0
1308,31,954,169,974,205,6
1308,33,867,102,905,161,3
1309,25,848,75,867,90,0
1309,31,953,167,973,203,6
1310,25,848,75,867,90,0
1310,31,951,166,970,201,6
1311,25,849,74,867,90,0
1311,31,949,164,969,198,6
1312,25,849,74,867,90,0
1312,31,948,162,967,196,6
1312,33,868,99,903,154,3
1313,25,848,74,867,89,0
1313,31,947,161,965,194,6
1313,33,867,99,902,152,3
1314,25,848,74,867,89,0
1314,31,945,158,964,193,6
1314,33,867,98,902,151,3
1315,25,848,74,866,89,0
1315,31,943,157,962,191,6
1315,33,868,97,901,150,3
1316,25,849,73,866,88,0
1316,31,942,156,960,189,6
1316,33,868,96,901,149,3
1317,31,941,154,959,186,6
1317,33,868,95,901,148,3
1318,31,940,153,957,184,6
1318,33,868,95,900,146,3
1319,31,939,152,956,182,6
1319,33,867,94,900,145,3
1320,31,938,151,955,181,6
1320,33,867,93,900,144,3
1321,31,936,149,953,179,6
1321,33,868,93,899,142,3
1322,31,935,149,952,178,6
1322,33,868,93,899,141,3
1323,31,934,147,951,176,6
1324,31,933,145,949,174,6
1325,31,932,143,948,172,6
1325,33,869,92,898,138,3
1326,31,931,142,948,171,6
1326,33,869,91,898,137,3
1327,31,930,139,947,170,6
1328,31,929,139,946,169,6
1329,31,928,138,944,167,6
1330,31,927,136,943,166,6
1331,31,927,135,943,165,6
1332,31,926,134,942,163,6
1333,31,926,133,941,162,6
1334,31,925,133,940,161,6
1335,31,925,132,940,159,6
1336,31,924,131,939,158,6
1337,31,923,131,938,156,6
1338,31,923,130,938,155,6
1339,31,923,129,937,154,6
1340,31,922,128,937,153,6
1341,31,922,126,936,152,6
1342,31,922,126,936,151,6
1343,31,921,126,936,150,6
1356,34,1200,942,1450,1078,0
1357,34,1185,894,1447,1078,0
1358,34,1167,838,1433,1078,0
1359,34,1151,783,1408,1076,0
1360,34,1136,732,1380,1036,0
1361,34,1123,685,1353,979,0
1362,34,1111,642,1327,917,0
1363,34,1099,604,1303,856,0
1364,34,1088,570,1280,801,0
1365,34,1079,540,1259,751,0
1366,34,1069,513,1240,705,0
1367,34,1062,488,1222,665,0
1368,34,1054,466,1206,629,0
1369,34,1047,445,1191,595,0
1370,34,1040,428,1177,566,0
1371,34,1035,410,1165,539,0
1372,34,1029,394,1153,515,0
1373,34,1023,380,1142,493,0
1374,34,1019,366,1133,473,0
1375,34,1013,353,1123,455,0
1376,34,1009,341,1114,438,0
1377,34,1005,329,1105,422,0
1378,34,1001,318,1097,408,0
1379,34,997,309,1091,395,0
1380,34,994,299,1084,382,0
1381,34,991,290,1077,370,0
1382,34,988,282,1071,359,0
1383,34,984,274,1065,349,0
1384,34,982,267,1060,338,0
1385,34,979,260,1055,329,0
1386,34,976,254,1050,321,0
1387,34,974,248,1046,312,0
1388,34,971,242,1041,304,0
1389,34,969,236,1037,297,0
1390,34,966,230,1033,290,0
1391,34,965,226,1029,284,0
1392,34,962,221,1025,277,0
1393,34,960,215,1021,271,0
1394,34,958,211,1018,265,0
1395,34,956,207,1015,259,0
1396,34,954,203,1012,254,0
1397,34,953,200,1009,249,0
1398,34,951,196,1005,244,0
1399,34,950,193,1003,239,0
1400,34,948,189,1000,234,0
1401,34,947,186,998,230,0
1402,34,946,183,995,226,0
1403,34,944,180,993,222,0
1404,34,942,177,991,218,0
1405,34,942,175,988,215,0
1406,34,941,172,987,211,0
1407,34,940,170,985,208,0
1408,34,939,167,983,205,0
1409,34,937,164,981,202,0
1410,34,936,162,980,198,0
1410,35,597,914,839,1079,0
1411,34,935,160,978,196,0
1411,35,608,842,844,1078,0
1412,34,934,159,976,193,0
1412,35,626,761,846,1058,0
1413,34,933,156,975,190,0
1413,35,646,683,845,985,0
1414,34,932,154,973,188,0
1414,35,665,613,845,889,0
1415,34,931,153,972,185,0
1415,35,682,553,846,795,0
1416,34,931,151,970,183,0
1416,35,698,502,848,713,0
1417,34,930,149,968,180,0
1417,35,711,462,848,642,0
1418,34,929,147,967,178,0
1418,35,723,427,849,582,0
1419,34,929,145,966,175,0
1419,35,733,398,850,533,0
1420,34,927,144,964,173,0
1420,35,741,374,851,492,0
1421,34,926,142,963,172,0
1421,35,750,353,853,458,0
1422,34,926,141,962,170,0
1422,35,756,334,853,428,0
1423,34,925,139,960,168,0
1423,35,763,317,852,402,0
1424,34,925,137,959,166,0
1424,35,769,300,853,380,0
1425,34,924,136,958,164,0
1425,35,774,286,853,360,0
1426,34,923,134,957,163,0
1426,35,778,273,853,342,0
1427,34,922,133,956,161,0
1427,35,782,261,853,326,0
1428,34,922,132,956,159,0
1428,35,785,250,855,312,0
1429,34,922,131,955,158,0
1429,35,789,240,854,298,0
1430,34,921,129,953,156,0
1430,35,792,231,854,286,0
1431,34,920,128,953,154,0
1431,35,795,222,855,275,0
1432,34,920,127,951,153,0
1432,35,797,215,855,266,0
1433,34,920,126,951,151,0
1433,35,799,208,856,257,0
1434,34,919,125,950,150,0
1434,35,801,201,855,248,0
1435,34,919,124,949,149,0
1435,35,803,195,856,240,0
1436,34,918,123,949,147,0
1436,35,806,190,856,232,0
1437,34,918,122,948,146,0
1437,35,808,184,856,225,0
1438,34,917,121,948,144,0
1438,35,809,179,856,219,0
1439,34,917,120,947,143,0
1439,35,811,175,856,213,0
1440,34,917,119,946,142,0
1440,35,813,170,856,207,0
1441,34,917,118,946,141,0
1441,35,814,166,856,202,0
1442,34,916,117,945,140,0
1442,35,815,163,856,197,0
1443,34,916,116,944,139,0
1443,35,816,158,857,192,0
1444,34,915,115,944,138,0
1444,35,818,155,858,188,0
1445,34,915,114,943,136,0
1445,35,818,152,857,184,0
1446,34,914,114,942,135,0
1446,35,820,149,858,180,0
1447,34,913,113,941,134,0
1447,35,820,146,857,176,0
1448,34,913,112,940,133,0
1448,35,822,144,858,173,0
1449,34,913,111,940,132,0
1449,35,822,141,858,170,0
1450,34,913,110,939,131,0
1450,35,824,138,858,166,0
1451,34,913,109,939,130,0
1451,35,824,136,858,163,0
1452,34,912,108,939,129,0
1452,35,825,133,858,160,0
1453,34,912,108,938,128,0
1453,35,826,131,858,158,0
1454,34,912,107,937,127,0
1454,35,827,129,858,155,0
1455,34,912,107,937,126,0
1455,35,828,127,858,152,0
1456,34,911,106,936,126,0
1456,35,828,126,859,150,0
1457,34,911,105,936,125,0
1457,35,829,123,858,148,0
1458,34,911,104,936,124,0
1458,35,830,122,859,145,0
1459,34,910,104,936,123,0
1459,35,830,119,859,143,0
1460,34,910,103,935,122,0
1460,35,831,117,859,141,0
1461,34,910,102,935,121,0
1461,35,831,116,860,139,0
1462,34,910,102,935,121,0
1462,35,832,115,859,137,0
1463,34,910,101,934,120,0
1463,35,832,114,860,136,0
1464,34,909,100,934,119,0
1464,35,833,111,860,133,0
1465,34,909,100,934,119,0
1465,35,833,109,860,132,0
1466,34,909,99,933,118,0
1466,35,834,108,860,130,0
1467,34,909,99,932,117,0
1467,35,835,107,860,128,0
1468,34,908,98,932,117,0
1468,35,835,106,860,127,0
1469,34,908,98,931,115,0
1469,35,835,105,860,125,0
1470,34,908,97,931,114,0
1470,35,835,104,860,124,0
1471,34,908,97,930,114,0
1471,35,837,104,860,122,0
1472,34,907,96,930,113,0
1472,35,837,103,861,121,0
1473,34,907,96,930,113,0
1473,35,838,101,861,120,0
1474,34,907,95,930,112,0
1474,35,838,100,861,119,0
1475,34,907,95,929,112,0
1475,35,838,99,861,118,0
1476,34,907,94,928,111,0
1476,35,839,98,861,116,0
1477,34,906,94,927,111,0
1477,35,839,97,862,115,0
1478,34,906,93,927,110,0
1478,35,840,96,861,114,0
1479,34,905,93,927,110,0
1479,35,840,95,862,112,0
1480,34,905,92,926,109,0
1480,35,841,94,862,111,0
1481,34,905,91,926,108,0
1481,35,841,93,862,110,0
1482,34,905,91,926,108,0
1482,35,841,93,862,109,0
1483,34,904,91,925,107,0
1483,35,841,92,862,108,0
1484,34,903,91,925,107,0
1484,35,842,91,863,107,0
1485,34,902,91,925,107,0
1485,35,842,90,863,106,0
1486,34,902,91,925,106,0
1486,35,842,89,864,106,0
1487,34,902,91,925,106,0
1487,35,843,89,864,105,0
1488,34,902,91,925,106,0
1488,35,843,88,864,104,0
1489,34,902,91,924,105,0
1489,35,843,87,865,103,0
1490,34,902,89,923,104,0
1490,35,844,86,865,102,0
1491,34,902,88,923,103,0
1491,35,844,85,864,101,0
1492,34,902,88,923,103,0
1492,35,845,84,864,100,0
1493,34,902,88,923,103,0
1493,35,845,82,865,99,0
1494,34,902,88,922,102,0
1495,34,902,88,921,102,0
1495,35,845,80,865,98,0
1496,34,902,88,922,102,0
